0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65517;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65510;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65514;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;6;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65510;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65504;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65514;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65510;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;4;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;2;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65515;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65509;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65519;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;512;0;0;0;0;0;512;0;768;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;8;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;2;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;6;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65519;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65518;0;1;0;0;0;0;0
1024;0;0;0;512;0;0;0;0;0;512;0;61696;255;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65512;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65535;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65517;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65515;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
